CommitId;RefactoringType;RefactoringDetail
0b34f587ee5e19c24b29a9c3e26374607ff05e8f;Move Method;Move Method	public mostrarQuadroDeCargos(qc QuadroDeCargosVO) : void from class br.mil.eb.cds.sisdot.qc.util.QuadroDeCargosUtil to public mostrarQuadroDeCargos(qc QuadroDeCargosVO) : void from class br.mil.eb.cds.sisdot.qc.modelo.vo.qc.FracaoQcVO
45c65cd46c76b9624b0897079eb5d709500323d0;Extract Method;Extract Method	private linhaCabecalhoClasse(tabela XWPFTable, isInicio boolean) : XWPFTableRow extracted from public criarRelatorio(adicionarTextoRestrito Boolean, existeSubItens Boolean, dados List<RelatorioIgCabecalhoGrid>) : Relatorio in class br.mil.eb.cds.sisdot.relatorio.helper.GerarRelatorioIGDocx
016bf2eefd7ccefef4dc32a81545b550698fbf26;Extract Method;Extract Method	private map(map Map<String,V>, paragraphs List<XWPFParagraph>) : void extracted from public replace(document XWPFDocument, map Map<String,V>) : void in class br.mil.eb.cds.sisdot.relatorio.helper.TextReplaceHelper
78295bc5206c1cc95074fac6808c9a825f9108c0;Extract Method;Extract Method	private widthColuna(posicaoColuna int) : int extracted from private criarCelula(texto String, linha XWPFTableRow, posicaoColuna int, alinhamento ParagraphAlignment) : void in class br.mil.eb.cds.sisdot.relatorio.helper.GerarRelatorioIGDocx
a55ab7c00970dd39d4a5cc1d12ab3857b831d4e0;Extract Method;Extract Method	private classes(vo FracaoQDMRelatorioVO, consolidacao QDMPDFRelatorio.NivelDetalhamento) : HashMap<Integer,FracaoQDMRelatorioVO.ClasseMaterial> extracted from private formataMateriais(vo FracaoQDMRelatorioVO, consolidacao NivelDetalhamento, table PdfPTable) : void in class br.mil.eb.cds.sisdot.relatorio.helper.QDMPDFRelatorio
b18e60bb63574356705d480d514538c083043f1b;Extract Method;Extract Method	private classes(vo FracaoQDMRelatorioVO, consolidacao boolean) : HashMap<Integer,FracaoQDMRelatorioVO.ClasseMaterial> extracted from private geraClassesMaterial(vo FracaoQDMRelatorioVO, consolidacao boolean, wb XSSFWorkbook, sheet int) : void in class br.mil.eb.cds.sisdot.relatorio.helper.QDMExcelRelatorio
55e457a6234a079818707b9bbea78c400e2213fd;Extract Method;Extract Method	private orders(clazz Class<T>, order SortOrder, propertiesOrder String[]) : List<Order> extracted from public recuperarTodos(clazz Class<T>, order SortOrder, propertiesOrder String[]) : List<T> in class br.mil.eb.cds.sisdot.comum.repositorio.AbstractRepositorioConsulta
11815125ac80d0ed0e914e75207de9b7305772c9;Extract Class;Extract Class	br.mil.eb.cds.sisdot.qc.util.QuadroDeCargosUtil from class br.mil.eb.cds.sisdot.qc.servico.QuadroCargosServicoIT
11815125ac80d0ed0e914e75207de9b7305772c9;Move Method;Move Method	private mostrarQuadroDeCargos(qc QuadroDeCargosVO) : void from class br.mil.eb.cds.sisdot.qc.servico.QuadroCargosServicoIT to public mostrarQuadroDeCargos(qc QuadroDeCargosVO) : void from class br.mil.eb.cds.sisdot.qc.util.QuadroDeCargosUtil
11815125ac80d0ed0e914e75207de9b7305772c9;Move Method;Move Method	private mostrarArvoreFracoes(raiz FracaoQcVO, ident String) : void from class br.mil.eb.cds.sisdot.qc.servico.QuadroCargosServicoIT to package mostrarArvoreFracoes(raiz FracaoQcVO, ident String) : void from class br.mil.eb.cds.sisdot.qc.util.QuadroDeCargosUtil
11815125ac80d0ed0e914e75207de9b7305772c9;Move Method;Move Method	private mostrarQuadroDeCargosIgualArquivo(qc QuadroDeCargosVO) : void from class br.mil.eb.cds.sisdot.qc.servico.QuadroCargosServicoIT to public mostrarQuadroDeCargosIgualArquivo(qc QuadroDeCargosVO) : void from class br.mil.eb.cds.sisdot.qc.util.QuadroDeCargosUtil
11815125ac80d0ed0e914e75207de9b7305772c9;Move Method;Move Method	private mostrarArvoreFracoesIgualArquivo(raiz FracaoQcVO, ident String) : void from class br.mil.eb.cds.sisdot.qc.servico.QuadroCargosServicoIT to package mostrarArvoreFracoesIgualArquivo(raiz FracaoQcVO, ident String) : void from class br.mil.eb.cds.sisdot.qc.util.QuadroDeCargosUtil
11815125ac80d0ed0e914e75207de9b7305772c9;Move Method;Move Method	private mostrarCargosIgualArquivo(cargos List<CargoVO>, ident String) : void from class br.mil.eb.cds.sisdot.qc.servico.QuadroCargosServicoIT to package mostrarCargosIgualArquivo(cargos List<CargoVO>, ident String) : void from class br.mil.eb.cds.sisdot.qc.util.QuadroDeCargosUtil
11815125ac80d0ed0e914e75207de9b7305772c9;Move Attribute;Move Attribute	private IDENT : String from class br.mil.eb.cds.sisdot.qc.servico.QuadroCargosServicoIT to class br.mil.eb.cds.sisdot.qc.util.QuadroDeCargosUtil
c12ee15536499db52426b05e07c8cc986e18ea29;Change Package;Change Package	br.mil.eb.cds.sisdot.qc.servico.fracao to br.mil.eb.cds.sisdot.servico.cucumber.sigla_fracao
b60c5b5110e6a88f45ff604aff1ebfd4ba4aba5b;Move And Rename Class;Move And Rename Class	br.mil.eb.cds.sisdot.qc.servico.FracaoServicoImpl moved and renamed to br.mil.eb.cds.sisdot.servico.SiglaFracaoServicoImpl
b60c5b5110e6a88f45ff604aff1ebfd4ba4aba5b;Move And Rename Class;Move And Rename Class	br.mil.eb.cds.sisdot.qc.servico.FracaoServico moved and renamed to br.mil.eb.cds.sisdot.servico.SiglaFracaoServico
b60c5b5110e6a88f45ff604aff1ebfd4ba4aba5b;Extract Class;Extract Class	br.mil.eb.cds.sisdot.repositorio.SiglaFracaoRepositorioImpl from class br.mil.eb.cds.sisdot.qc.repositorio.qc.FracaoRepositorioImpl
b60c5b5110e6a88f45ff604aff1ebfd4ba4aba5b;Move Method;Move Method	public salvar(sigla Sigla) : Sigla from class br.mil.eb.cds.sisdot.qc.repositorio.qc.FracaoRepositorioImpl to public salvar(sigla Sigla) : Sigla from class br.mil.eb.cds.sisdot.repositorio.SiglaFracaoRepositorioImpl
b60c5b5110e6a88f45ff604aff1ebfd4ba4aba5b;Move Method;Move Method	public recuperarSigla(idFracao Long) : Sigla from class br.mil.eb.cds.sisdot.qc.repositorio.qc.FracaoRepositorioImpl to public recuperarSigla(idFracao Long) : Sigla from class br.mil.eb.cds.sisdot.repositorio.SiglaFracaoRepositorioImpl
b60c5b5110e6a88f45ff604aff1ebfd4ba4aba5b;Move Method;Move Method	public alterarSigla(sigla Sigla) : Sigla from class br.mil.eb.cds.sisdot.qc.repositorio.qc.FracaoRepositorioImpl to public alterarSigla(sigla Sigla) : Sigla from class br.mil.eb.cds.sisdot.repositorio.SiglaFracaoRepositorioImpl
bf05e4b4091804f43a4eca1438a10a387529c6fe;Extract Method;Extract Method	private validarSigla(sigla Sigla) : void extracted from public salvar(sigla Sigla) : Sigla in class br.mil.eb.cds.sisdot.qc.servico.FracaoServicoImpl
35805daf135f408ded56ec7855404a3513e0b7f7;Rename Class;Rename Class	br.mil.eb.cds.sisdot.chamador.modelo.NormaDotacao renamed to br.mil.eb.cds.sisdot.chamador.modelo.ComponenteNormaDotacao
35805daf135f408ded56ec7855404a3513e0b7f7;Extract Method;Extract Method	private gerarNormasDotacaoChamadorComponentes(chamador Chamador) : void extracted from private gerarNormasDotacao(chamador Chamador) : void in class br.mil.eb.cds.sisdot.chamador.servico.ChamadorServicoImpl
35805daf135f408ded56ec7855404a3513e0b7f7;Rename Variable;Rename Variable	descricoesRegras : List<String> to normaAgrupadaPorFracao : HashMap<String,List<String>> in method private gerarNormasDotacao(chamador Chamador) : void in class br.mil.eb.cds.sisdot.chamador.servico.ChamadorServicoImpl
35805daf135f408ded56ec7855404a3513e0b7f7;Rename Variable;Rename Variable	r : RegraChamador to itemGenericoChamador : ItemGenericoChamador in method private gerarNormasDotacao(chamador Chamador) : void in class br.mil.eb.cds.sisdot.chamador.servico.ChamadorServicoImpl
35805daf135f408ded56ec7855404a3513e0b7f7;Rename Variable;Rename Variable	n : NormaDotacao to componente : ComponenteNormaDotacao in method private gerarNormasDotacao(chamador Chamador) : void in class br.mil.eb.cds.sisdot.chamador.servico.ChamadorServicoImpl
35805daf135f408ded56ec7855404a3513e0b7f7;Rename Variable;Rename Variable	n : NormaDotacao to cargo : CargoComponenteNormaDotacao in method private gerarNormasDotacao(chamador Chamador) : void in class br.mil.eb.cds.sisdot.chamador.servico.ChamadorServicoImpl
eb3e7d63cdf3e714796ae69ca0c04fddcb686dbf;Extract Method;Extract Method	private popularQcp(qcp QuadroDeCargosPrevistoVO) : void extracted from public recuperarQuadroDeCargosPrevistoPorCodom(codom Long) : QuadroDeCargosPrevistoVO in class br.mil.eb.cds.sisdot.qc.servico.QuadroDeCargosPrevistoServicoImpl
a55e4c885528f467067b8f5de1d4acdc1ca1e479;Rename Attribute;Rename Attribute	itemSelecionado : ItemGenerico to itemSelecionadoEdicao : ItemGenerico in class br.mil.eb.cds.sisdot.beans.chamador.ChamadorEdicaoMB
b5a5574a33e8764c3b3a768f18a33078d96436b0;Rename Class;Rename Class	br.mil.eb.cds.sisdot.servico.FamiliaMaterialServicoImpl renamed to br.mil.eb.cds.sisdot.servico.FamiliaMaterialServicoSisdotImpl
b5a5574a33e8764c3b3a768f18a33078d96436b0;Rename Class;Rename Class	br.mil.eb.cds.sisdot.qc.servico.OrganizacaoMilitarServicoImpl renamed to br.mil.eb.cds.sisdot.qc.servico.OrganizacaoMilitarServicoSisdotImpl
55907d1c514cebcadc5b980e61796124ce16c798;Extract Method;Extract Method	private qtdePorPagina(qtdRegistroPorPagina Integer) : Integer extracted from protected adicionarPaginacao(query Query, indicePagina Integer, qtdRegistroPorPagina Integer) : void in class br.mil.eb.cds.sisdot.comum.repositorio.AbstractRepositorioConsulta
67cca7548ffa45c8e3fef04296b9827a46dc2f9f;Rename Variable;Rename Variable	item : List<ItemGenericoChamador> to igChamadores : List<ItemGenericoChamador> in method public estes_chamadores_estao_associados_aos_itens_genericos(igs List<ItemGenerico>) : void in class br.mil.eb.cds.sisdot.chamador.servico.cucumber.pesquisa.ChamadorPesquisaSpec
76a182a1367f8181d7f87c859785f28c99a9c4e9;Rename Method;Rename Method	public recuperarPorDescricao(descricao String) : List<Chamador> renamed to public recuperarPorCodotOuDescricao(valor String) : List<Chamador> in class br.mil.eb.cds.sisdot.chamador.repositorio.ChamadorRepositorioImpl
76a182a1367f8181d7f87c859785f28c99a9c4e9;Rename Method;Rename Method	public eu_pesquisar_por_descricao(descricao String) : void renamed to public eu_pesquisar_por(descricao String) : void in class br.mil.eb.cds.sisdot.chamador.servico.cucumber.pesquisa.ChamadorPesquisaSpec
39c261f49fccfe365595ca3ac89ccd9d7f86bd18;Rename Method;Rename Method	public eu_pesquisar_por(descricao String) : void renamed to public eu_pesquisar_por_descricao(descricao String) : void in class br.mil.eb.cds.sisdot.chamador.servico.cucumber.pesquisa.ChamadorPesquisaSpec
bb67931e847ac61a5c825e7f2c4f026a8c9493ad;Rename Parameter;Rename Parameter	grupo : String to extra : String in method protected toTipoOrganizacaoMilitar(extra String) : TipoOrganizacaoMilitar in class br.mil.eb.cds.sisdot.qc.modelo.vo.ConversorUtils
3506081e9c34902b592af453e304dec428939123;Rename Parameter;Rename Parameter	grupo : String to extra : String in method protected toTipoOrganizacaoMilitar(extra String) : TipoOrganizacaoMilitar in class br.mil.eb.cds.sisdot.qc.modelo.vo.ConversorUtils
f182b7d78b89ae75ae6296f0491a65c206bf4809;Rename Method;Rename Method	public testeRecuperandoQcAntes() : void renamed to public testeRecuperandoQcp() : void in class br.mil.eb.cds.sisdot.qc.modelo.vo.qcp.TesteQcp
97069f9a43a3959e29903f74c44a708db776a949;Move Class;Move Class	br.mil.eb.cds.sisdot.logging.LoggerProducer moved to br.mil.eb.cds.sisdot.comum.logging.LoggerProducer
0da4a54bfd7b7f99a177d0a9acb8fd7854efae41;Move Source Folder;Move Source Folder	sisdot-qdm/src/main/java/br/mil/eb/cds/sisdot to sisdot-comum/src/main/java/br/mil/eb/cds/sisdot/comum
0cae9bd9e597b195042d054fac0ceef9e33c9143;Rename Method;Rename Method	public toQuadroDeCargosPrevistoInformacoesBasicas(obj Object) : QuadroDeCargosPrevistoVO renamed to public toQuadroDeCargosPrevistoResumido(obj Object) : QuadroDeCargosPrevistoVO in class br.mil.eb.cds.sisdot.qc.repositorio.qcp.ConversorQcp
0cae9bd9e597b195042d054fac0ceef9e33c9143;Rename Method;Rename Method	public recuperarQuadrosDeCargosPrevistosBasico(valor String) : List<QuadroDeCargosPrevistoVO> renamed to public pesquisarQuadrosDeCargosPrevistosBasico(valor String) : List<QuadroDeCargosPrevistoVO> in class br.mil.eb.cds.sisdot.qc.repositorio.qcp.QuadroDeCargosPrevistoRepositorioImpl
0cae9bd9e597b195042d054fac0ceef9e33c9143;Rename Method;Rename Method	public recuperarQuadrosDeCargosPrevistosBasico(valor String) : List<QuadroDeCargosPrevistoVO> renamed to public pesquisarQuadrosDeCargosPrevistosBasico(valor String) : List<QuadroDeCargosPrevistoVO> in class br.mil.eb.cds.sisdot.qc.servico.QuadroDeCargosPrevistoServicoImpl
0cae9bd9e597b195042d054fac0ceef9e33c9143;Rename Method;Rename Method	public testQueryBasica() : void renamed to public testPesquisarPorQoValido() : void in class br.mil.eb.cds.sisdot.qc.servico.QuadroDeCargosPrevistoServicoIT
0cae9bd9e597b195042d054fac0ceef9e33c9143;Rename Attribute;Rename Attribute	PESQUISAR_QUADRO_DE_CARGOS_PREVISTO_BASICO : String to PESQUISAR_QUADRO_DE_CARGOS_PREVISTO_RESUMIDO : String in class br.mil.eb.cds.sisdot.qc.QueriesQc
f6baa8d067cd6e7bae353ac8b4ed38bd25fa4cbb;Rename Variable;Rename Variable	repositorio : ChamadorRepositorioImpl to chamadorRepo : ChamadorRepositorioImpl in method private injetarRepositorioChamador() : void in class br.mil.eb.cds.sisdot.chamador.servico.cucumber.ChamadorServicoSpec
aa6acc1c050c7cc65ce7e21d9e859aa221e275a4;Rename Method;Rename Method	public adicionarNormaDistribuicao(idNorma Long, descricaoNorma String) : void renamed to public adicionaNormaDotacao(igqdm ItemGenericoQDM, nd NormaDotacao) : void in class br.mil.eb.cds.sisdot.relatorio.vo.QDMRelatorioVO
aa6acc1c050c7cc65ce7e21d9e859aa221e275a4;Rename Attribute;Rename Attribute	normasDistribuicoes : HashMap<Long,String> to normasDotacao : HashMap<Long,NormaDotacao> in class br.mil.eb.cds.sisdot.relatorio.vo.QDMRelatorioVO
c5214e988a5784b412f26601168eb33d131aea9b;Rename Method;Rename Method	public cadastrarSigla(sigla Sigla) : Sigla renamed to public salvar(sigla Sigla) : Sigla in class br.mil.eb.cds.sisdot.qc.repositorio.qc.FracaoRepositorioImpl
c5214e988a5784b412f26601168eb33d131aea9b;Rename Method;Rename Method	public cadastrarSigla(sigla Sigla) : Sigla renamed to public salvar(sigla Sigla) : Sigla in class br.mil.eb.cds.sisdot.qc.servico.FracaoServicoImpl
2e619f11ad4b7067cf86d205a0c93ce5612e705e;Extract Variable;Extract Variable	familias : Set<Integer> in method private formataFamilias(cm FracaoQDMRelatorioVO.ClasseMaterial, table PdfPTable) : void from class br.mil.eb.cds.sisdot.relatorio.helper.QDMPDFRelatorio
4dc5f957454ce694e830f06a42adb5e993c29cc3;Rename Variable;Rename Variable	regra : RegraChamador to nd : NormaDotacao in method public alterarNormaDotacao(idChamador Long, idRegra Long, normaDotacao String) : void in class br.mil.eb.cds.sisdot.chamador.servico.ChamadorServicoImpl
2b9850a814b36873bce5d91bdce0ed3775bf15b8;Rename Variable;Rename Variable	r : RegraChamador to nd : NormaDotacao in method public realizarBusca() : void in class br.mil.eb.cds.sisdot.beans.normaDatacao.NormaDotacaoMB
2b9850a814b36873bce5d91bdce0ed3775bf15b8;Move Attribute;Move Attribute	private regraNormaDotacao : String from class br.mil.eb.cds.sisdot.chamador.modelo.RegraChamador to class br.mil.eb.cds.sisdot.chamador.modelo.NormaDotacao
7eeac2453117fff00e86435345e0c5e0342528e6;Rename Class;Rename Class	br.mil.eb.cds.sisdot.chamador.servico.ManterChamadorServico renamed to br.mil.eb.cds.sisdot.chamador.servico.ChamadorStateful
370b7a8eb52986589f25f095aab537d5352e4f96;Rename Attribute;Rename Attribute	listagemChamadores : List<Chamador> to listagemNormas : List<NormaDotacaoVO> in class br.mil.eb.cds.sisdot.beans.normaDatacao.NormaDotacaoMB
a85bbb21db14d1eddd367c11c40a99f182283521;Extract Method;Extract Method	private inserirCabecalho(writer PdfWriter, document Document) : void extracted from public onEndPage(writer PdfWriter, document Document) : void in class br.mil.eb.cds.sisdot.relatorio.helper.QDMPDFRelatorio.PdfHeaderFooter
b65c8bff50f081d92cff700a4181121fc384d8c9;Rename Method;Rename Method	public que_os_seguintes_Familias_de_Materiais_estao_cadastradas_no_sistema(familiasMaterial List<FamiliaMaterial>) : void renamed to public que_as_seguintes_Familias_de_Materiais_estao_cadastradas_no_sistema(familiasMaterial List<FamiliaMaterial>) : void in class br.mil.eb.cds.sisdot.servico.cucumber.familia_material.edicao.FamiliaMaterialEdicaoSpec
4a77ab7dd1eef41034662100e057d208d2858f98;Extract Variable;Extract Variable	subItens : List<SubItemGenerico> in method protected checarAntesDeAlterar(entidade ItemGenerico) : void from class br.mil.eb.cds.sisdot.servico.ItemGenericoServicoImpl
c2c95c0242c24f662166665ae99bf63c248c6a62;Extract And Move Method;Extract And Move Method	public imprimirExcecoes(excecoes List<Exception>) : void extracted from public tearDown() : void in class br.mil.eb.cds.sisdot.servico.cucumber.item_generico.edicao.ItemGenericoEdicaoSpec & moved to class br.mil.eb.cds.sisdot.util.TestUtil
17f9d2c832688acd83cf529497c2f8fe7a53310c;Rename Variable;Rename Variable	font : Font to font1 : Font in method public onEndPage(writer PdfWriter, document Document) : void in class br.mil.eb.cds.sisdot.relatorio.helper.QDMPDFRelatorio.PdfFooter
17f9d2c832688acd83cf529497c2f8fe7a53310c;Rename Variable;Rename Variable	phrase : Phrase to phrase3 : Phrase in method public onEndPage(writer PdfWriter, document Document) : void in class br.mil.eb.cds.sisdot.relatorio.helper.QDMPDFRelatorio.PdfFooter
1eb73c005661f4e148d5e77e7f4b777fd40bf16f;Extract Method;Extract Method	private defineLinhaEstadoMaior(vo QDMRelatorioVO, wb XSSFWorkbook, sheet int) : void extracted from private geraCabecalho(vo QDMRelatorioVO, wb XSSFWorkbook, sheet int) : void in class br.mil.eb.cds.sisdot.relatorio.helper.QDMExcelRelatorio
1eb73c005661f4e148d5e77e7f4b777fd40bf16f;Rename Variable;Rename Variable	linhaP1 : XSSFRow to linhaPA : XSSFRow in method private defineLinhaEstadoMaior(vo QDMRelatorioVO, wb XSSFWorkbook, sheet int) : void in class br.mil.eb.cds.sisdot.relatorio.helper.QDMExcelRelatorio
1eb73c005661f4e148d5e77e7f4b777fd40bf16f;Extract Method;Extract Method	private defineLinhaPortaria(vo QDMRelatorioVO, wb XSSFWorkbook, sheet int) : void extracted from private geraCabecalho(vo QDMRelatorioVO, wb XSSFWorkbook, sheet int) : void in class br.mil.eb.cds.sisdot.relatorio.helper.QDMExcelRelatorio
1eb73c005661f4e148d5e77e7f4b777fd40bf16f;Rename Variable;Rename Variable	celulaValorAprovacao : XSSFCell to celulaPortariaAprovacao : XSSFCell in method private defineLinhaPortaria(vo QDMRelatorioVO, wb XSSFWorkbook, sheet int) : void in class br.mil.eb.cds.sisdot.relatorio.helper.QDMExcelRelatorio
1eb73c005661f4e148d5e77e7f4b777fd40bf16f;Extract Method;Extract Method	private defineLinhaCodigoFracao(vo QDMRelatorioVO, wb XSSFWorkbook, sheet int) : void extracted from private geraCabecalho(vo QDMRelatorioVO, wb XSSFWorkbook, sheet int) : void in class br.mil.eb.cds.sisdot.relatorio.helper.QDMExcelRelatorio
1eb73c005661f4e148d5e77e7f4b777fd40bf16f;Rename Variable;Rename Variable	linhaNomeFracao : XSSFRow to linhaEME : XSSFRow in method private defineLinhaCodigoFracao(vo QDMRelatorioVO, wb XSSFWorkbook, sheet int) : void in class br.mil.eb.cds.sisdot.relatorio.helper.QDMExcelRelatorio
1eb73c005661f4e148d5e77e7f4b777fd40bf16f;Extract Variable;Extract Variable	style : XSSFCellStyle in method private geraDetalhes(vos List<FracaoQDMRelatorioVO>, consolidado boolean, wb XSSFWorkbook, sheet int) : void from class br.mil.eb.cds.sisdot.relatorio.helper.QDMExcelRelatorio
74ee389adb180853f08e68a5269ec3bcc4222e07;Replace Variable With Attribute;Replace Variable With Attribute	subItemGenerico : SubItemGenerico to subItem : SubItemGenerico in method public este_item_é_um_Subitem_do_Item_Genérico(descricaoIgPai String) : void in class br.mil.eb.cds.sisdot.servico.cucumber.item_generico.exclusao.ItemGenericoExclusaoSpec
a1ca649f15cd1573c1d17b9a6b02dfff5faa4b7a;Rename Attribute;Rename Attribute	sequenciaIds : String to quantidade : Integer in class br.mil.eb.cds.sisdot.chamador.modelo.vo.RegraChamadorVO
be1f158e3163287f7d2096962baed259df1d9bc1;Move And Rename Class;Move And Rename Class	br.mil.eb.cds.sisdot.repositorio.MilitarRepositorioImpl moved and renamed to br.mil.eb.cds.sisdot.servico.cucumber.item_generico.pesquisa.ItemGenericoPesquisaRunner
be1f158e3163287f7d2096962baed259df1d9bc1;Inline Method;Inline Method	private carregar(item ItemGenerico) : void inlined to public recuperarEntidadePorID(id Serializable) : ItemGenerico in class br.mil.eb.cds.sisdot.repositorio.ItemGenericoRepositorioImpl
a072038fab212aa0907d2dbff49ba6cd6e575c38;Rename Method;Rename Method	public gerarPlanilha() : StreamedContent renamed to public exportar() : StreamedContent in class br.mil.eb.cds.sisdot.beans.qdm.QuadroDotacaoMaterialValidacaoMB
eff07d14bb89888c62391e8ac0a3d342e03f9d1f;Rename Class;Rename Class	br.mil.eb.cds.sisdot.beans.classe.ClasseMaterialLisagemMB renamed to br.mil.eb.cds.sisdot.beans.classe.ClasseMaterialListagemMB
f01423499f1417112a42681c897fd172ef65e94f;Pull Up Method;Pull Up Method	private compararListas(resultado List<TipoMaterial>, tiposEsperados List<TipoMaterial>) : void from class br.mil.eb.cds.sisdot.servico.cucumber.tipo_material.filtragem.TipoMaterialFiltragemSpec to protected compararListas(resultado List<TipoMaterial>, tiposEsperados List<TipoMaterial>) : void from class br.mil.eb.cds.sisdot.servico.cucumber.tipo_material.TipoMaterialServicoSpec
f01423499f1417112a42681c897fd172ef65e94f;Pull Up Method;Pull Up Method	private compararListas(resultado List<TipoMaterial>, tiposEsperados List<TipoMaterial>) : void from class br.mil.eb.cds.sisdot.servico.cucumber.tipo_material.pesquisa.TipoMaterialPesquisaSpec to protected compararListas(resultado List<TipoMaterial>, tiposEsperados List<TipoMaterial>) : void from class br.mil.eb.cds.sisdot.servico.cucumber.tipo_material.TipoMaterialServicoSpec
